timestamp,value
843840000,81.3
843926400,80.6
844012800,80.3
844099200,81.8
844185600,82.1
844272000,80.1
844358400,79.4
844444800,81.4
844531200,79.5
844617600,82.7
844704000,85.1
844790400,83.0
844876800,78.6
844963200,76.5
845049600,76.5
845136000,78.5
845222400,77.4
845308800,78.0
845395200,78.1
845481600,78.3
845568000,75.0
845654400,78.4
845740800,75.3
845827200,71.4
845913600,74.8
846000000,75.0
846086400,76.0
846172800,78.8
846259200,78.3
846345600,79.6
846432000,79.0
846518400,77.3
846604800,75.8
846691200,73.6
846777600,76.6
846864000,78.0
846950400,77.4
847036800,78.9
847123200,78.6
847209600,79.3
847296000,79.0
847382400,77.8
847468800,74.5
847555200,74.8
847641600,74.5
847728000,74.4
847814400,74.7
847900800,75.3
847987200,74.6
848073600,74.5
848160000,74.8
848246400,73.7
848332800,73.4
848419200,69.4
848505600,70.0
848592000,70.1
848678400,72.7
848764800,72.5
848851200,74.7
848937600,73.0
849024000,73.5
849110400,73.0
849196800,72.0
849283200,72.8
849369600,71.4
849456000,73.9
849542400,72.8
849628800,69.6
849715200,73.5
849801600,74.1
849888000,73.0
849974400,74.3
850060800,67.8
850147200,67.7
850233600,66.5
850320000,71.0
850406400,70.4
850492800,68.7
850579200,71.4
850665600,71.0
850752000,69.6
850838400,69.1
850924800,72.2
851011200,69.0
851097600,68.9
851184000,70.9
851270400,71.9
851356800,70.5
851443200,69.5
851529600,73.0
851616000,72.8
851702400,71.6
851788800,73.6
851875200,73.4
851961600,74.1
852048000,70.7
852134400,71.0
852220800,68.4
852307200,68.9
852393600,70.4
852480000,70.3
852566400,69.5
852652800,68.9
852739200,69.8
852825600,73.2
852912000,70.2
852998400,69.0
853084800,69.5
853171200,68.6
853257600,69.7
853344000,72.0
853430400,69.5
853516800,64.1
853603200,61.2
853689600,62.5
853776000,59.2
853862400,66.7
853948800,68.8
854035200,70.7
854121600,71.4
854208000,69.9
854294400,71.8
854380800,72.7
854467200,72.4
854553600,72.6
854640000,71.5
854726400,68.2
854812800,64.8
854899200,69.2
854985600,73.1
855072000,73.3
855158400,72.2
855244800,73.5
855331200,75.0
855417600,73.8
855504000,73.1
855590400,71.6
855676800,71.8
855763200,75.1
855849600,76.6
855936000,76.2
856022400,74.2
856108800,73.3
856195200,73.1
856281600,73.7
856368000,74.3
856454400,74.5
856540800,75.9
856627200,74.3
856713600,74.9
856800000,73.4
856886400,73.3
856972800,75.3
857059200,75.8
857145600,75.8
857232000,75.5
857318400,76.1
857404800,74.6
857491200,75.2
857577600,75.2
857664000,72.3
857750400,72.4
857836800,73.7
857923200,74.3
858009600,72.2
858096000,70.7
858182400,74.5
858268800,75.8
858355200,75.5
858441600,74.1
858528000,72.7
858614400,73.0
858700800,71.5
858787200,71.0
858873600,73.5
858960000,74.5
859046400,73.9
859132800,73.6
859219200,74.4
859305600,75.8
859392000,75.5
859478400,74.3
859564800,75.2
859651200,77.5
859737600,77.1
859824000,73.6
859910400,70.5
859996800,70.1
860083200,69.6
860169600,71.9
860256000,73.5
860342400,72.2
860428800,72.1
860515200,72.8
860601600,71.6
860688000,74.2
860774400,75.8
860860800,76.8
860947200,78.5
861033600,78.5
861120000,75.0
861206400,75.8
861292800,73.4
861379200,70.1
861465600,71.2
861552000,72.2
861638400,77.0
861724800,80.0
861811200,78.4
861897600,76.1
861984000,79.0
862070400,79.5
862156800,80.8
862243200,81.0
862329600,79.2
862416000,78.9
862502400,79.1
862588800,81.0
862675200,80.7
862761600,76.2
862848000,75.2
862934400,75.8
863020800,75.5
863107200,78.4
863193600,77.9
863280000,78.1
863366400,79.6
863452800,83.4
863539200,81.1
863625600,80.1
863712000,80.1
863798400,79.1
863884800,79.8
863971200,82.0
864057600,82.0
864144000,80.7
864230400,80.2
864316800,79.8
864403200,79.6
864489600,78.8
864576000,77.2
864662400,79.2
864748800,79.2
864835200,78.0
864921600,77.3
865008000,81.5
865094400,78.5
865180800,77.0
865267200,76.6
865353600,80.4
865440000,76.8
865526400,79.2
865612800,80.9
865699200,78.4
865785600,79.1
865872000,76.3
865958400,76.4
866044800,78.7
866131200,79.7
866217600,82.4
866304000,82.3
866390400,83.9
866476800,82.8
866563200,84.4
866649600,83.5
866736000,84.1
866822400,83.3
866908800,80.1
866995200,82.2
867081600,83.2
867168000,83.6
867254400,83.5
867340800,82.8
867427200,82.9
867513600,83.2
867600000,83.4
867686400,82.1
867772800,81.2
867859200,80.0
867945600,84.0
868032000,84.1
868118400,84.9
868204800,85.2
868291200,85.3
868377600,84.3
868464000,84.6
868550400,84.6
868636800,80.4
868723200,80.0
868809600,80.0
868896000,78.7
868982400,80.0
869068800,79.0
869155200,79.6
869241600,81.4
869328000,81.8
869414400,82.1
869500800,82.7
869587200,83.8
869673600,84.3
869760000,83.2
869846400,81.4
869932800,84.5
870019200,84.2
870105600,84.2
870192000,84.8
870278400,83.5
870364800,84.5
870451200,82.2
870537600,83.9
870624000,82.9
870710400,84.4
870796800,83.7
870883200,84.7
870969600,81.9
871056000,83.3
871142400,83.0
871228800,83.7
871315200,84.5
871401600,83.8
871488000,82.7
871574400,84.5
871660800,84.3
871747200,84.9
871833600,84.9
871920000,83.6
872006400,82.4
872092800,84.0
872179200,85.2
872265600,85.3
872352000,82.1
872438400,82.3
872524800,80.5
872611200,80.2
872697600,79.6
872784000,78.9
872870400,78.0
872956800,78.4
873043200,81.2
873129600,83.9
873216000,84.0
873302400,83.9
873388800,81.0
873475200,80.2
873561600,80.5
873648000,81.1
873734400,81.5
873820800,81.9
873907200,81.0
873993600,81.7
874080000,81.3
874166400,81.0
874252800,77.1
874339200,78.8
874425600,80.0
874512000,80.1
874598400,80.4
874684800,78.4
874771200,78.9
874857600,81.1
874944000,82.3
875030400,85.5
875116800,84.6
875203200,85.3
875289600,85.4
875376000,85.9
875462400,82.8
875548800,80.2
875635200,77.2
875721600,78.5
875808000,78.1
875894400,80.4
875980800,81.9
876067200,81.5
876153600,80.7
876240000,80.6
876326400,79.8
876412800,79.9
876499200,80.1
876585600,80.4
876672000,80.7
876758400,78.6
876844800,79.4
876931200,77.0
877017600,75.6
877104000,75.6
877190400,75.6
877276800,79.0
877363200,76.7
877449600,74.1
877536000,70.7
877622400,73.1
877708800,78.5
877795200,80.7
877881600,82.1
877968000,78.4
878054400,80.3
878140800,79.9
878227200,80.0
878313600,81.9
878400000,81.9
878486400,79.7
878572800,77.0
878659200,74.2
878745600,76.7
878832000,75.7
878918400,74.2
879004800,71.9
879091200,69.8
879177600,70.9
879264000,71.7
879350400,78.7
879436800,82.1
879523200,79.1
879609600,77.1
879696000,76.7
879782400,75.9
879868800,77.2
879955200,77.7
880041600,77.0
880128000,79.4
880214400,79.7
880300800,78.9
880387200,75.6
880473600,74.4
880560000,76.3
880646400,76.3
880732800,77.4
880819200,78.0
880905600,75.1
880992000,71.5
881078400,70.9
881164800,74.7
881251200,74.0
881337600,70.9
881424000,67.4
881510400,60.6
881596800,71.2
881683200,75.2
881769600,77.6
881856000,77.9
881942400,78.3
882028800,75.8
882115200,71.0
882201600,66.3
882288000,71.4
882374400,70.1
882460800,67.5
882547200,69.0
882633600,72.7
882720000,74.7
882806400,74.9
882892800,75.1
882979200,76.9
883065600,76.1
883152000,77.5
883238400,71.1
883324800,68.0
883411200,68.1
883497600,63.8
883584000,68.2
883670400,70.5
883756800,73.5
883843200,74.6
883929600,74.8
884016000,76.6
884102400,76.8
884188800,77.4
884275200,78.3
884361600,74.9
884448000,74.5
884534400,74.0
884620800,71.8
884707200,72.6
884793600,66.9
884880000,75.2
884966400,72.0
885052800,67.0
885139200,66.7
885225600,70.4
885312000,70.4
885398400,70.4
885484800,70.4
885571200,70.4
885657600,70.4
885744000,71.8
885830400,71.5
885916800,69.7
886003200,68.1
886089600,67.1
886176000,68.7
886262400,70.8
886348800,71.8
886435200,68.8
886521600,71.7
886608000,69.3
886694400,66.7
886780800,66.3
886867200,63.7
886953600,64.6
887040000,68.8
887126400,66.5
887212800,71.3
887299200,71.9
887385600,71.9
887472000,72.2
887558400,75.2
887644800,77.2
887731200,76.5
887817600,79.4
887904000,80.9
887990400,75.2
888076800,75.3
888163200,78.4
888249600,70.8
888336000,69.6
888422400,68.6
888508800,72.3
888595200,75.3
888681600,77.0
888768000,73.8
888854400,68.6
888940800,63.9
889027200,63.8
889113600,67.9
889200000,70.2
889286400,76.3
889372800,75.8
889459200,72.2
889545600,67.7
889632000,66.5
889718400,67.1
889804800,68.4
889891200,68.3
889977600,70.4
890064000,72.4
890150400,73.7
890236800,75.1
890323200,73.5
890409600,73.1
890496000,69.3
890582400,65.8
890668800,70.3
890755200,71.4
890841600,72.2
890928000,73.7
891014400,74.6
891100800,74.5
891187200,76.9
891273600,76.2
891360000,76.5
891446400,76.4
891532800,75.8
891619200,77.6
891705600,76.5
891792000,74.4
891878400,74.4
891964800,73.4
892051200,79.0
892137600,79.2
892224000,72.6
892310400,71.2
892396800,70.4
892483200,70.4
892569600,73.1
892656000,73.9
892742400,75.7
892828800,75.7
892915200,76.0
893001600,77.2
893088000,76.7
893174400,79.0
893260800,74.3
893347200,75.7
893433600,70.2
893520000,72.5
893606400,76.1
893692800,74.5
893779200,76.1
893865600,77.1
893952000,78.8
894038400,76.6
894124800,77.6
894211200,74.3
894297600,77.6
894384000,76.2
894470400,80.9
894556800,81.0
894643200,81.7
894729600,82.6
894816000,84.2
894902400,81.7
894988800,77.5
895075200,79.9
895161600,77.8
895248000,77.2
895334400,75.4
895420800,75.9
895507200,74.4
895593600,74.4
895680000,76.2
895766400,76.9
895852800,74.4
895939200,79.7
896025600,81.8
896112000,81.3
896198400,80.4
896284800,82.0
896371200,81.6
896457600,81.9
896544000,80.8
896630400,81.2
896716800,82.9
896803200,84.0
896889600,82.7
896976000,85.0
897062400,84.7
897148800,85.9
897235200,83.5
897321600,84.2
897408000,82.5
897494400,81.4
897580800,82.8
897667200,81.7
897753600,85.6
897840000,85.1
897926400,85.3
898012800,85.3
898099200,84.2
898185600,84.2
898272000,83.4
898358400,83.6
898444800,85.6
898531200,86.2
898617600,84.4
898704000,84.2
898790400,82.8
898876800,81.4
898963200,83.4
899049600,83.9
899136000,82.8
899222400,85.3
899308800,89.2
899395200,85.9
899481600,80.5
899568000,82.1
899654400,83.6
899740800,83.0
899827200,83.6
899913600,84.6
900000000,84.4
900086400,85.5
900172800,83.6
900259200,84.3
900345600,84.7
900432000,86.4
900518400,85.2
900604800,84.5
900691200,84.3
