timestamp,value
873302400,76.1
873388800,74.6
873475200,77.8
873561600,76.9
873648000,76.2
873734400,76.0
873820800,76.5
873907200,70.5
873993600,70.0
874080000,71.6
874166400,73.6
874252800,75.0
874339200,77.8
874425600,79.2
874512000,78.9
874598400,80.1
874684800,80.2
874771200,79.5
874857600,79.6
874944000,79.5
875030400,78.4
875116800,67.2
875203200,69.8
875289600,71.3
875376000,73.2
875462400,72.7
875548800,72.0
875635200,75.6
875721600,65.2
875808000,64.0
875894400,69.2
875980800,76.0
876067200,73.8
876153600,76.1
876240000,76.4
876326400,79.2
876412800,76.9
876499200,76.3
876585600,73.8
876672000,72.3
876758400,59.6
876844800,58.8
876931200,57.0
877017600,56.1
877104000,53.9
877190400,51.8
877276800,57.3
877363200,63.0
877449600,57.3
877536000,53.9
877622400,68.7
877708800,73.3
877795200,65.1
877881600,47.7
877968000,46.0
878054400,50.8
878140800,54.9
878227200,62.3
878313600,65.9
878400000,55.5
878486400,54.4
878572800,50.4
878659200,53.2
878745600,52.0
878832000,48.7
878918400,45.1
879004800,42.5
879091200,47.3
879177600,50.0
879264000,49.7
879350400,50.4
879436800,46.9
879523200,43.8
879609600,37.0
879696000,34.5
879782400,40.3
879868800,47.7
879955200,47.0
880041600,62.1
880128000,55.8
880214400,48.5
880300800,46.5
880387200,48.2
880473600,56.2
880560000,64.3
880646400,62.6
880732800,64.5
880819200,54.0
880905600,52.7
880992000,52.4
881078400,56.6
881164800,49.4
881251200,40.2
881337600,34.6
881424000,32.7
881510400,42.6
881596800,57.7
881683200,55.6
881769600,41.0
881856000,38.5
881942400,38.2
882028800,34.0
882115200,31.4
882201600,37.4
882288000,43.3
882374400,42.7
882460800,49.5
882547200,58.7
882633600,59.8
882720000,55.9
882806400,47.2
882892800,55.9
882979200,44.0
883065600,41.8
883152000,40.2
883238400,33.1
883324800,39.8
883411200,41.3
883497600,45.3
883584000,37.4
883670400,48.8
883756800,58.1
883843200,59.3
883929600,65.0
884016000,62.8
884102400,62.6
884188800,48.0
884275200,43.3
884361600,43.2
884448000,52.2
884534400,53.5
884620800,59.5
884707200,56.6
884793600,52.8
884880000,40.7
884966400,47.9
885052800,46.5
885139200,47.3
885225600,39.1
885312000,47.9
885398400,54.2
885484800,41.9
885571200,39.4
885657600,38.6
885744000,44.3
885830400,46.4
885916800,44.0
886003200,47.3
886089600,47.0
886176000,45.1
