timestamp,value
830880000,58.0
830966400,63.6
831052800,68.2
831139200,71.1
831225600,76.0
831312000,75.8
831398400,74.0
831484800,73.5
831571200,74.8
831657600,73.9
831744000,69.0
831830400,60.8
831916800,61.7
832003200,64.2
832089600,74.7
832176000,76.1
832262400,75.9
832348800,77.6
832435200,78.3
832521600,77.9
832608000,77.9
832694400,77.2
832780800,77.3
832867200,81.9
832953600,80.7
833040000,81.3
833126400,80.5
833212800,70.5
833299200,72.8
833385600,67.2
833472000,69.7
833558400,73.8
833644800,73.4
833731200,72.8
833817600,72.3
833904000,74.8
833990400,77.3
834076800,74.7
834163200,69.0
834249600,63.0
834336000,67.7
834422400,71.8
834508800,70.9
834595200,73.6
834681600,74.3
834768000,73.8
834854400,77.8
834940800,76.3
835027200,76.3
835113600,75.9
835200000,78.6
835286400,78.6
835372800,79.1
835459200,86.2
835545600,85.3
835632000,78.5
835718400,77.4
835804800,75.7
835891200,81.4
835977600,83.2
836064000,81.0
836150400,87.9
836236800,82.9
836323200,83.1
836409600,73.9
836496000,76.7
836582400,78.7
836668800,82.9
836755200,77.1
836841600,78.6
836928000,75.3
837014400,74.5
837100800,77.4
837187200,79.4
837273600,76.5
837360000,77.4
837446400,79.7
837532800,80.8
837619200,82.0
837705600,82.3
837792000,83.7
837878400,84.3
837964800,85.3
838051200,79.1
838137600,78.7
838224000,75.5
838310400,75.1
838396800,74.0
838483200,75.2
838569600,76.8
838656000,76.1
838742400,75.0
838828800,74.4
838915200,72.8
839001600,77.1
839088000,79.5
839174400,81.1
839260800,81.3
839347200,80.1
839433600,81.7
839520000,76.9
839606400,73.1
839692800,72.0
839779200,72.7
839865600,75.1
839952000,74.4
840038400,76.4
840124800,76.8
840211200,78.1
840297600,80.8
840384000,80.5
840470400,80.8
840556800,80.4
840643200,80.2
840729600,79.8
840816000,78.9
840902400,80.2
840988800,75.7
841075200,73.7
841161600,75.8
841248000,76.3
841334400,75.0
841420800,73.2
841507200,70.6
841593600,70.3
841680000,73.9
841766400,74.1
841852800,74.6
841939200,76.3
842025600,78.0
842112000,77.6
842198400,78.3
842284800,76.3
842371200,75.9
842457600,76.2
842544000,67.2
842630400,64.7
842716800,69.0
842803200,76.5
842889600,69.0
842976000,65.9
843062400,64.8
843148800,66.9
843235200,70.3
843321600,68.6
843408000,69.7
843494400,68.8
843580800,72.7
843667200,73.8
843753600,74.0
843840000,62.6
843926400,59.1
844012800,61.5
844099200,69.0
844185600,70.5
844272000,65.5
844358400,63.7
844444800,64.8
844531200,60.7
844617600,62.9
844704000,63.9
844790400,58.0
844876800,58.6
844963200,52.9
845049600,55.0
845136000,57.7
845222400,59.3
845308800,60.5
845395200,63.0
845481600,70.0
845568000,60.2
845654400,50.3
845740800,52.5
845827200,62.8
845913600,63.7
846000000,52.1
846086400,52.9
846172800,59.5
846259200,68.1
846345600,73.3
846432000,72.9
846518400,70.9
846604800,69.4
846691200,57.5
846777600,53.5
846864000,46.2
846950400,40.4
847036800,44.8
847123200,60.4
847209600,67.7
847296000,68.5
847382400,50.6
847468800,45.7
847555200,43.2
847641600,41.5
847728000,39.4
847814400,46.4
847900800,49.5
847987200,50.6
848073600,51.4
